,Shift,Gap Open,Gap Extension,BB20008 SSP,BB20008 SEQ,BB20008 POS,BB20008 DD,BB20008 CC,BB20008 IA,BB20015 SSP,BB20015 SEQ,BB20015 POS,BB20015 DD,BB20015 CC,BB20015 IA,BB30014 SSP,BB30014 SEQ,BB30014 POS,BB30014 DD,BB30014 CC,BB30014 IA,BB30016 SSP,BB30016 SEQ,BB30016 POS,BB30016 DD,BB30016 CC,BB30016 IA,BB40017 SSP,BB40017 SEQ,BB40017 POS,BB40017 DD,BB40017 CC,BB40017 IA,BB40036 SSP,BB40036 SEQ,BB40036 POS,BB40036 DD,BB40036 CC,BB40036 IA,BB50013 SSP,BB50013 SEQ,BB50013 POS,BB50013 DD,BB50013 CC,BB50013 IA,BBS20005 SSP,BBS20005 SEQ,BBS20005 POS,BBS20005 DD,BBS20005 CC,BBS20005 IA,BBS20007 SSP,BBS20007 SEQ,BBS20007 POS,BBS20007 DD,BBS20007 CC,BBS20007 IA,BBS20012 SSP,BBS20012 SEQ,BBS20012 POS,BBS20012 DD,BBS20012 CC,BBS20012 IA,BBS20016 SSP,BBS20016 SEQ,BBS20016 POS,BBS20016 DD,BBS20016 CC,BBS20016 IA,BBS20017 SSP,BBS20017 SEQ,BBS20017 POS,BBS20017 DD,BBS20017 CC,BBS20017 IA,BBS20028 SSP,BBS20028 SEQ,BBS20028 POS,BBS20028 DD,BBS20028 CC,BBS20028 IA,BBS20029 SSP,BBS20029 SEQ,BBS20029 POS,BBS20029 DD,BBS20029 CC,BBS20029 IA,BBS20032 SSP,BBS20032 SEQ,BBS20032 POS,BBS20032 DD,BBS20032 CC,BBS20032 IA,BBS20038 SSP,BBS20038 SEQ,BBS20038 POS,BBS20038 DD,BBS20038 CC,BBS20038 IA,BBS30002 SSP,BBS30002 SEQ,BBS30002 POS,BBS30002 DD,BBS30002 CC,BBS30002 IA,BBS30014 SSP,BBS30014 SEQ,BBS30014 POS,BBS30014 DD,BBS30014 CC,BBS30014 IA,BOSX049 SSP,BOSX049 SEQ,BOSX049 POS,BOSX049 DD,BOSX049 CC,BOSX049 IA,BOSX122 SSP,BOSX122 SEQ,BOSX122 POS,BOSX122 DD,BOSX122 CC,BOSX122 IA
10,,,,0.2701383238405207,0.1561618062088429,0.1580432737535277,0.0001477739297654,0.0014045242141036,0.0002973661852166,0.6371100164203612,0.4674698795180723,0.4674698795180723,0.0069055335944045,0.0269545222278998,0.010823616853254,0.0625,0.032258064516129,0.0391705069124423,9.585897094756936e-05,0.0006919604837336,0.0001916198262646,0.0,0.0,0.0,0.0,0.0,0.0,0.1866666666666666,0.1029411764705882,0.1029411764705882,0.0008769562871019,0.0031800529070749,0.0014633871784769,0.3223443223443223,0.1921397379912663,0.2139737991266375,0.0035451470296135,0.0168982753882094,0.0026667926343273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2810457516339869,0.1634980988593155,0.1634980988593155,0.003292592068122,0.0038473153931169,0.0008899426838358,0.1428571428571429,0.0769230769230769,0.0839160839160839,0.0017341756472191,0.0034273403838621,0.0033511772642207,0.1493775933609958,0.0807174887892376,0.1031390134529147,0.0013960571960402,0.0040517658442186,0.0026608611514271,0.0752780153977759,0.0391111111111111,0.0435555555555555,5.225568451603296e-05,0.0005823766657394,0.0001043062684906,0.0111317254174396,0.0055970149253731,0.0764925373134328,0.0002875936522919,0.0003421835500495,0.0005447003449768,0.0,0.0,0.0,0.0,0.0,0.0,0.6277372262773723,0.4574468085106383,0.4734042553191489,0.0185395579425738,0.0545973729297544,0.0245002855511136,0.0,0.0,0.0,0.0,0.0,0.0,0.507416081186573,0.3399581589958159,0.5334728033472803,0.0077363930389818,0.0094077644353956,0.0078253763798285,0.0857142857142857,0.044776119402985,0.0522388059701492,0.0002102113196394,0.0024814356435643,0.0004207920792079,0.5917602996254682,0.4202127659574468,0.4202127659574468,0.0207261312827628,0.0418081974637681,0.0348731884057971,0.0368663594470045,0.0187793427230046,0.0197183098591549,4.516748627110412e-05,0.0002292316156244,3.350308228357009e-05
11,,,,0.2290076335877863,0.1293103448275862,0.1302681992337164,0.0018739534880645,0.0012235509228492,0.0002533383756237,,,,,,,0.1061946902654867,0.0560747663551401,0.0677570093457943,0.0001619553497785,0.0018477215079156,0.0003279979008134,0.0864197530864198,0.0451612903225806,0.0451612903225806,9.390994036718788e-05,0.0021186440677966,0.0001850344164014,0.1434599156118143,0.0772727272727272,0.0909090909090909,0.0005882352941176,0.0042265795206971,0.000958605664488,0.0562913907284767,0.0289608177172061,0.0545144804088586,0.0001334937103696,0.0006181797074529,0.0002670071975853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1606714628297362,0.0873533246414602,0.1147327249022164,0.0017709026515532,0.0015571875424996,0.0005609955120359,0.0099009900990099,0.0049751243781094,0.0049751243781094,0.0007394157156594,0.0001423232098215,1.2375931288829484e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.1210084033613445,0.0644007155635062,0.0661896243291592,0.0004985889848711,0.001501011342397,0.0001632229817958,0.0115606936416184,0.005813953488372,0.1007751937984496,0.0004158765013141,0.0007848162695824,0.0007582765889685,0.0833333333333333,0.0434782608695652,0.0434782608695652,0.0003051106025934,0.0006805807622504,0.0006049606775559,0.1132075471698113,0.06,0.06,0.002055705570557,0.0082008200820082,0.0008500850085008,0.0,0.0,0.0,0.0,0.0,0.0,0.2947882736156352,0.1728748806112703,0.3065902578796561,0.0060958226697521,0.0077569635520711,0.0100109306094757,0.0456852791878172,0.0233766233766233,0.0259740259740259,0.0001574183392365,0.0014921946740128,0.000324096580781,0.167487684729064,0.0913978494623656,0.1397849462365591,0.0030325863149413,0.0052902405180388,0.0030642923219241,0.0947274352100089,0.049718574108818,0.0506566604127579,7.452173871236051e-05,0.0003044831179071,8.976091915181211e-05
12,,,,0.0833333333333333,0.0434782608695652,0.0513833992094861,0.0001400808977218,0.000772355342043,0.0002812115531079,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1715976331360946,0.0938511326860841,0.0938511326860841,0.0007316885547093,0.0023839137645107,0.0011516491615994,0.0993150684931506,0.0522522522522522,0.1009009009009009,0.0002624245162919,0.0021941246939944,0.0005078389499453,0.1387478849407784,0.0745454545454545,0.1,0.0008539944903581,0.0020065162110616,0.0016422970968425,0.6799242424242424,0.51506456241033,0.5451936872309899,0.0128435446784473,0.0250687831559524,0.0059474776763649,0.4491362763915547,0.2896039603960396,0.2945544554455445,0.0024311610477935,0.0114129229404371,0.0037981468247122,0.1531728665207877,0.0829383886255924,0.0829383886255924,0.0009011339490638,0.0028358041329739,0.0018194070080862,0.09009009009009,0.0471698113207547,0.0471698113207547,0.0001779992880028,0.0011124955500178,0.0003559985760056,0.0328435609334485,0.0166959578207381,0.0193321616871704,1.6945250879691405e-05,0.0005390044633893,3.3977358723686854e-05,0.1024734982332155,0.0540037243947858,0.1210428305400372,0.0006295751515376,0.0075401352216132,0.0012103169082663,0.0,0.0,0.0,0.0,0.0,0.0,0.1607142857142857,0.087378640776699,0.087378640776699,0.0020686777209678,0.0072815533980582,0.0008012065227636,0.0306122448979592,0.0155440414507772,0.0155440414507772,5.397236614853195e-05,0.0003490120274914,0.0001073883161512,0.1750503018108652,0.0959206174200661,0.0970231532524807,0.0020721639407127,0.0024494072799058,0.000564032247085,0.2461538461538461,0.1403508771929824,0.1453634085213032,0.002429373599837,0.0059111010603547,0.0025252525252525,0.2376237623762376,0.1348314606741573,0.1348314606741573,0.0010650867406641,0.0101112234580384,0.0013270980788675,0.0618744313011828,0.0319248826291079,0.0328638497652582,5.708852370336035e-05,0.0002221783351436,5.818956396620068e-05
13,,,,0.2608695652173913,0.15,0.1538461538461538,0.001181637969692,0.0019672434533172,0.0012547422966595,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0663716814159292,0.034324942791762,0.0640732265446224,0.0009901425805315,0.00189473463218,0.0018894860597917,0.7022106631989598,0.5410821643286573,0.5430861723446894,0.009472159282056,0.0209921515648621,0.0154797516806587,0.4471153846153846,0.2879256965944272,0.3065015479876161,0.004293068853138,0.0202796612693464,0.0031569855751571,0.0069686411149826,0.0034965034965034,0.0034965034965034,0.00076512196298,0.0001314245195364,6.112768350530588e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.2463276836158192,0.1404639175257732,0.1417525773195876,0.0002198087987894,0.0061978941774338,0.0004450792174577,0.636215334420881,0.4665071770334928,0.4832535885167464,0.0147839790486891,0.0437866367466568,0.016383495145631,0.1991341991341991,0.110576923076923,0.110576923076923,0.0023666996462406,0.0058758212269825,0.0016193208105857,0.0821917808219178,0.0428571428571428,0.0428571428571428,0.0001728657981049,0.0008011798469387,0.000110012755102,0.4640522875816993,0.3021276595744681,0.3276595744680851,0.0010494003399107,0.025465855381105,0.0021730863258542,0.0,0.0,0.0,0.0,0.0,0.0,0.0654205607476635,0.0338164251207729,0.0338164251207729,0.0001407063458561,0.0063713592233009,0.0002800597460791,0.3643410852713178,0.2227488151658768,0.2654028436018957,0.0041144538191131,0.0199629227708446,0.0054711521070718,0.3590909090909091,0.2188365650969529,0.2807017543859649,0.0089622426930945,0.0075029537835907,0.0075287135242072,0.0863636363636363,0.0451306413301662,0.0498812351543943,0.0001922859405044,0.0018844504626495,0.000383660573234,0.3553719008264463,0.2160804020100502,0.2160804020100502,0.0029298005177402,0.0250757575757575,0.0058585858585858,0.063752276867031,0.0329256820319849,0.0329256820319849,5.390806927870245e-05,0.000244254704558,5.840873369865341e-05
14,,,,0.2502142245072836,0.1429970617042115,0.1488736532810969,0.0010329502118945,0.0017749685302876,0.0007656350741457,,,,,,,0.0945945945945946,0.0496453900709219,0.0496453900709219,0.0035815655771635,0.0021271831616659,0.0002798925212718,0.13780260707635,0.074,0.096,0.000283619364754,0.0052670338114754,0.0005763319672131,0.535593220338983,0.3657407407407407,0.3726851851851852,0.0053026594876815,0.0111905017728591,0.0080262168260449,0.2460202604920405,0.1402640264026402,0.1914191419141914,0.0008667286774055,0.0080508149463461,0.0009261999495796,0.2826747720364742,0.1646017699115044,0.1946902654867256,0.002302100475095,0.0076572173346366,0.0019550342130987,0.6498993963782695,0.481371087928465,0.4947839046199702,0.0102519838061398,0.0221074380165289,0.0065449213543055,0.2502844141069397,0.1430429128738621,0.1443433029908972,0.000842623593355,0.0032957927489177,0.0013426677489177,0.0267857142857143,0.0135746606334841,0.0135746606334841,4.113533525298232e-05,0.0001586814086814,8.19000819000819e-05,0.2520325203252033,0.1441860465116279,0.2,0.0021831988609397,0.0075222396650968,0.0040118611547182,0.0194003527336861,0.0097951914514692,0.0097951914514692,9.54077089428826e-06,8.722405480842426e-05,1.9030702867292565e-05,0.0867850098619329,0.045360824742268,0.0597938144329896,0.0006010409709361,0.0014646774303426,0.0002810136930308,0.1129032258064516,0.0598290598290598,0.0598290598290598,0.0004420866489832,0.0009497369959088,0.0008766803039158,0.0576923076923077,0.0297029702970297,0.0297029702970297,0.0002020610224287,0.0074568288854003,0.0003924646781789,0.2385321100917431,0.1354166666666666,0.1354166666666666,0.0013834635416666,0.003662109375,0.0013563368055555,0.2791878172588832,0.1622418879056047,0.2782694198623402,0.0043393525158864,0.0059159700487302,0.0074125430846638,0.2483940042826552,0.1418092909535452,0.1540342298288508,0.0011154547128312,0.005499305854756,0.0010651539087558,0.4417670682730924,0.2835051546391752,0.2835051546391752,0.005531914893617,0.0174202127659574,0.0029255319148936,0.07420814479638,0.0385338345864661,0.0394736842105263,6.246315304911043e-05,0.0003065111085985,6.889875063598847e-05
15,,,,0.2550930026572188,0.1461928934010152,0.1512690355329949,0.0015527702663525,0.0025887850467289,0.0004818276220145,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0684931506849315,0.0354609929078014,0.0496453900709219,0.0021305161324109,0.001415305437458,0.0008503020810024,0.2454873646209386,0.139917695473251,0.139917695473251,0.0024025244570893,0.0043038408779149,0.0032578875171467,0.1946308724832215,0.1078066914498141,0.1152416356877323,0.0003034629158705,0.0026512270998963,0.0006083650190114,0.1889055472263868,0.1043046357615894,0.1721854304635761,0.006420632763879,0.0043184017240621,0.0041837093723886,0.0,0.0,0.0,0.0,0.0,0.0,0.2907103825136612,0.170076726342711,0.180306905370844,0.0010919297624335,0.0039067354801572,0.0006900972677381,0.4233870967741935,0.268542199488491,0.3043478260869565,0.0070194992905893,0.0315563402550859,0.0030041108885843,0.0818181818181817,0.0426540284360189,0.0521327014218009,0.0002300648782956,0.0020676015821646,0.0004494786048184,0.0262927256792288,0.0133214920071047,0.0186500888099467,2.0475981505582446e-05,9.7012947679261e-05,4.101360389692335e-05,0.0115606936416184,0.005813953488372,0.1007751937984496,0.0004158765013141,0.0006597006324026,0.0007582765889685,0.0,0.0,0.0,0.0,0.0,0.0,0.0769230769230768,0.04,0.04,0.002000700070007,0.0014001400140014,0.0004500450045004,0.0306122448979592,0.0155440414507772,0.0155440414507772,5.397236614853195e-05,0.0002416237113402,0.0001073883161512,0.31438127090301,0.1865079365079365,0.2668650793650793,0.0065640459128317,0.0060646739454686,0.0072111846946284,0.3779527559055118,0.233009708737864,0.2597087378640776,0.0009331093061077,0.0262660842875693,0.0018179671821508,0.2062780269058296,0.115,0.13,0.003496,0.01435,0.00125,0.0619872379216043,0.0319849482596425,0.0329256820319849,2.810625801286438e-05,0.0002991235150021,5.663877207142149e-05
16,,,,0.5750165234633179,0.4035250463821892,0.4165120593692022,0.001728789383426,0.0057051138613009,0.0013615160851679,,,,,,,0.0632054176072234,0.0326340326340326,0.0396270396270396,9.788200392928503e-05,0.0007401279986068,0.0001959162349253,0.3262955854126679,0.1949541284403669,0.1949541284403669,0.0010027736291871,0.0054824792170893,0.0019783226349573,0.0,0.0,0.0,0.0,0.0,0.0,0.045822102425876,0.0234482758620689,0.0482758620689655,0.0021072210425822,0.000862097344987,0.0001975211100686,0.3607085346215781,0.2200392927308447,0.2298624754420432,0.003725485087401,0.0124656094469689,0.0019861510402176,0.0,0.0,0.0,0.0,0.0,0.0,0.386839481555334,0.2398022249690976,0.2521631644004944,0.0028257227379924,0.0177425292998711,0.0011904031416825,0.4426229508196722,0.2842105263157894,0.3210526315789473,0.0076747986032788,0.0337002140137302,0.0032241029489424,0.1927710843373493,0.1066666666666666,0.1377777777777777,0.0015870001055186,0.0065289648622981,0.0030864197530864,0.0883602378929482,0.0462222222222222,0.0506666666666666,5.544457649547795e-05,0.000670088755152,0.0001106278605203,0.4518167456556082,0.2918367346938775,0.3306122448979592,0.001108577718374,0.0272343690065209,0.0022848184653358,0.0833333333333333,0.0434782608695652,0.0434782608695652,0.0003051106025934,0.0005293405928614,0.0006049606775559,0.0761904761904761,0.0396039603960396,0.0495049504950495,0.0002500250025002,0.0028684907325684,0.0004903402961655,0.0699999999999999,0.0362694300518134,0.0362694300518134,0.0001619170984455,0.0006980240549828,0.0003221649484536,0.5121731289449956,0.3442424242424242,0.446060606060606,0.004791233287785,0.0223032714412024,0.0041939286766872,0.2159827213822894,0.1210653753026634,0.1380145278450363,0.0011975809660221,0.0050234741784037,0.0012323943661971,0.3070175438596491,0.1813471502590673,0.1865284974093264,0.0046437127416569,0.009274193548387,0.004516129032258,0.0056338028169014,0.0028248587570621,0.0037664783427495,3.553281455424084e-06,2.127961412966378e-05,7.093204709887927e-06
17,,,,0.2245072836332476,0.1264478764478764,0.1274131274131274,0.0022061640136382,0.0012369362013102,0.0002554035562614,,,,,,,0.252,0.1441647597254004,0.17162471395881,0.0037573166527265,0.0055827886710239,0.0009426847662141,0.1103448275862069,0.0583941605839416,0.0583941605839416,0.000591832708621,0.0064886314886314,0.0012870012870012,0.2871287128712871,0.1676300578034682,0.1676300578034682,0.0027201632097925,0.0048847003590168,0.0019331676332504,0.0692041522491349,0.03584229390681,0.0842293906810035,0.0009591977165522,0.0007217890056067,0.0004446735838113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4598393574297188,0.2985658409387223,0.3050847457627118,0.0046797542212062,0.0096083193860472,0.0026125648038535,0.6264274061990212,0.4560570071258907,0.5106888361045131,0.0181097737773103,0.045911104080987,0.0221335924436209,0.3020408163265305,0.1778846153846154,0.1875,0.0025895786918735,0.0114046451374109,0.0018969186638289,0.1083827265029635,0.0572963294538943,0.0599820948970456,5.402471032790126e-05,0.0013681392664785,0.0001090023082841,0.1666666666666666,0.0909090909090909,0.1245059288537549,0.0006864364312421,0.0072010190047511,0.0013597149287321,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0101010101010101,0.0101010101010101,0.0017741953768889,7.652280379553107e-05,5.1015202530354045e-05,0.75,0.6,0.6685714285714286,0.0205483176617197,0.0502907745175786,0.0304652392281258,0.0221948212083846,0.0112219451371571,0.013715710723192,4.675810473815461e-05,0.0007120646766169,9.328358208955224e-05,0.0863636363636363,0.0451306413301662,0.0498812351543943,0.0001922859405044,0.001788535319341,0.000383660573234,0.4645669291338582,0.3025641025641025,0.3025641025641025,0.0062877192982456,0.0207368421052631,0.0028421052631578,0.0911577028258887,0.0477554918815663,0.0477554918815663,4.391309598304954e-05,0.0002371829958036,8.757525998905309e-05
18,,,,0.3791540785498489,0.2339235787511649,0.2339235787511649,0.0007025050128498,0.0033517514595496,0.0013830970252988,,,,,,,0.1965065502183406,0.1089588377723971,0.1210653753026634,0.0025349340613912,0.0032715759849906,0.0008677298311444,0.0506912442396313,0.0260047281323877,0.0260047281323877,0.0001363884342607,0.0005143112701252,0.0002683363148479,0.0,0.0,0.0,0.0,0.0,0.0,0.0500782472613458,0.0256821829855537,0.0256821829855537,3.436071882623784e-05,0.0022677494007769,7.232002644846681e-05,0.0888157894736841,0.0464716006884681,0.1411359724612736,0.0005218829670809,0.002791926728364,0.0009685056316808,0.0346820809248554,0.0176470588235294,0.0176470588235294,2.162629757785467e-05,0.0003979238754325,4.325259515570934e-05,0.2420814479638009,0.1377091377091377,0.1467181467181467,0.0022002544396735,0.0036589324994037,0.0007155540243288,0.3148558758314855,0.1868421052631579,0.2289473684210526,0.0067218015816865,0.0138738136984776,0.0027691965155436,0.3831417624521073,0.2369668246445497,0.2559241706161138,0.0016875103792746,0.0071428571428571,0.0033692722371967,0.042068361086766,0.0214861235452103,0.0241718889883616,2.7208959990889016e-05,0.0007037060784816,5.450115414208772e-05,0.0787119856887298,0.0409683426443202,0.1098696461824953,0.0003378182855753,0.0064306780557024,0.0006538493642358,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.015228426395939,0.015228426395939,5.179736869367036e-05,0.000592661306947,0.0001030715316429,0.150943396226415,0.0816326530612244,0.0816326530612244,0.0008405111497895,0.0039050296782255,0.0016661459960429,0.5570530098831985,0.386052303860523,0.4545454545454545,0.0059309899740801,0.0115406197393852,0.0022382941579898,0.275,0.1594202898550724,0.1859903381642512,0.0039278296988577,0.0059228971962616,0.0010747663551401,0.0845070422535211,0.0441176470588235,0.088235294117647,0.0009313725490196,0.0017307692307692,0.001826923076923,0.0057251908396946,0.0028708133971291,0.0038277511961722,3.645477329687856e-06,3.846153846153846e-05,7.326007326007326e-06
19,,,,0.2216494845360824,0.1246376811594202,0.1256038647342995,0.0018855334351432,0.0011953858107704,0.0002465483234714,,,,,,,0.3133462282398452,0.1857798165137614,0.1995412844036697,0.002950009992016,0.0066821003893507,0.0013364200778701,0.0707964601769911,0.036697247706422,0.0711009174311926,0.0002437619110933,0.0008227327384342,0.0004641056473218,0.0,0.0,0.0,0.0,0.0,0.0,0.1861198738170346,0.1026086956521739,0.1547826086956522,0.0010058796524434,0.0050221592560302,0.0008839484645936,0.1124361158432708,0.0595667870036101,0.0667870036101083,0.0007882716768241,0.0042652329749103,0.0002867383512544,0.0,0.0,0.0,0.0,0.0,0.0,0.2561247216035635,0.1468710089399744,0.1507024265644955,0.0046822688131804,0.0038820382331832,0.0010047628368239,0.6502463054187192,0.4817518248175182,0.5304136253041363,0.0194465628064059,0.0502132196162046,0.0255152807391613,0.2100840336134454,0.1173708920187793,0.1173708920187793,0.0010141374905519,0.0020058190795274,0.0018956092399929,0.2836422240128928,0.1652582159624413,0.1953051643192488,0.0016627094713258,0.003150376312141,0.0017241745182921,0.0,0.0,0.0,0.0,0.0,0.0,0.1129032258064516,0.0598290598290598,0.0598290598290598,0.0004420866489832,0.0009497369959088,0.0008766803039158,0.02,0.0101010101010101,0.0101010101010101,0.0017741953768889,7.652280379553107e-05,5.1015202530354045e-05,0.1610169491525424,0.0875576036866359,0.1059907834101382,0.0033573601556718,0.0071367884451996,0.0014443500424808,0.5229936880072137,0.3540903540903541,0.4542124542124542,0.0062869294659772,0.0104700983646128,0.0033944843401122,0.0576923076923077,0.0297029702970297,0.0519801980198019,0.0001585701654176,0.0016726301343005,0.0003185962160572,0.3770491803278688,0.2323232323232323,0.2626262626262626,0.0092805607091321,0.0086734693877551,0.0055612244897959,0.1055456171735241,0.0557129367327667,0.0576015108593012,0.0003089319249359,0.0054717317638665,0.0002318530408418
20,,,,0.2240663900414937,0.1261682242990654,0.1308411214953271,0.0017429967785793,0.0098514635211882,0.0010921799912625,,,,,,,0.3543307086614173,0.2153110047846889,0.2416267942583732,0.002005128393977,0.0191382627817482,0.001466006963533,0.3137254901960784,0.1860465116279069,0.1860465116279069,0.0017267274449216,0.0049145900539089,0.0017211890276905,0.3659305993690851,0.2239382239382239,0.2239382239382239,0.0033628098144227,0.0076762246117084,0.0064516129032258,0.0717948717948717,0.0372340425531914,0.0833333333333333,0.0002417805151647,0.0024443237370994,0.0004673900685926,0.1283783783783784,0.0685920577617328,0.0740072202166065,0.0016413112139209,0.0042098403388725,0.0003584229390681,0.6135458167330677,0.4425287356321839,0.4784482758620689,0.0128418410176934,0.0237070389953734,0.0056758096497025,0.4652908067542214,0.3031784841075794,0.3496332518337408,0.0012006196269421,0.0090965821812596,0.0020341301843317,0.6413223140495867,0.4720194647201947,0.5304136253041363,0.0189828288749739,0.0470504619758351,0.0235607675906183,0.0521739130434782,0.0267857142857142,0.0669642857142857,0.0009265498652291,0.001918771985929,0.0017588743204349,0.1171548117154811,0.0622222222222222,0.0666666666666666,0.0003716233394998,0.0014925538235926,0.0001690876221539,0.0362903225806451,0.0184804928131416,0.055441478439425,0.000185069312864,0.0006716569227129,0.0003548376195464,0.1129032258064516,0.0598290598290598,0.0598290598290598,0.0004420866489832,0.0008036236119228,0.0008766803039158,0.0291262135922329,0.0147783251231527,0.0344827586206896,0.0002487933522416,0.0005099067599067,0.0004856254856254,0.0505050505050505,0.0259067357512953,0.0259067357512953,0.000107944732297,0.0003758591065292,0.0002147766323024,0.5014520813165537,0.334625322997416,0.3733850129198967,0.0034211323698807,0.0230835071952067,0.0031562617022414,0.3142857142857143,0.1864406779661017,0.1912832929782082,0.0017254942081869,0.0093427230046948,0.0022652582159624,0.1159420289855072,0.0615384615384615,0.0717948717948717,0.0056696356275303,0.0016315789473684,0.0008947368421052,0.0445269016697588,0.0227703984819734,0.0237191650853889,2.891479172314087e-05,0.0001764335223692,4.860923575479341e-05
21,,,,0.0633187772925764,0.0326944757609921,0.0383314543404735,7.323771380402772e-05,0.0006406208892396,0.0001368061036569,,,,,,,0.323076923076923,0.1926605504587156,0.2064220183486238,0.002249989621819,0.00705566663159,0.0013048510996527,0.092378752886836,0.0484261501210653,0.0484261501210653,0.0008471737026925,0.0013778142589118,0.0003635084427767,0.0184615384615384,0.0093167701863354,0.0124223602484472,3.044696139325295e-05,0.0002180957128614,8.308408109006314e-05,0.0320855614973262,0.0163043478260869,0.0289855072463768,0.0008634549868881,0.0002565553172734,0.0001381451708395,0.2002989536621823,0.1112956810631229,0.1710963455149501,0.0063065430301226,0.0050151588917411,0.0040331503939098,0.0763983628922237,0.0397163120567375,0.0723404255319149,0.0001442136363579,0.0014418507241473,0.0002819261192466,0.25,0.1428571428571428,0.145478374836173,0.003195148790072,0.0024530013192612,0.0014979111697449,0.0,0.0,0.0,0.0,0.0,0.0,0.2682926829268293,0.1549295774647887,0.1549295774647887,0.0006540151979886,0.0024907423734791,0.0013225180744136,0.038630377524144,0.0196956132497761,0.0205908683974932,1.762842112489877e-05,0.0003278084124134,3.52654526801744e-05,0.1955403087478558,0.1083650190114068,0.1615969581749049,0.0074932350531318,0.0054530384330148,0.004776861667321,0.1129032258064516,0.0598290598290598,0.0598290598290598,0.0004420866489832,0.0008766803039158,0.0008766803039158,0.0776699029126213,0.0404040404040404,0.0707070707070707,0.0004784688995215,0.0075114971895758,0.0009197751660705,0.0306122448979592,0.0155440414507772,0.0155440414507772,5.397236614853195e-05,0.0002416237113402,0.0001073883161512,0.6077922077922078,0.4365671641791044,0.5062189054726368,0.004900124800413,0.0104834439148989,0.0021929414696445,0.5311942959001783,0.3616504854368931,0.3932038834951456,0.0046029492581058,0.0325943396226415,0.0025471698113207,0.0796019900497512,0.0414507772020725,0.0414507772020725,0.0070165468828346,0.0023924731182795,0.0003225806451612,0.0642201834862384,0.0331753554502369,0.0341232227488151,5.867409290462139e-05,0.0002650494159928,7.008086253369272e-05
